Date,Open,Low,Close,Volume
2019-10-04,55.49884500062192,55.06841165984101,55.83581161499024,138478800
2019-10-07,55.65380954596822,55.5480439595363,55.84811782836914,122306000
2019-10-08,55.54312452702517,55.17663990224193,55.19385528564453,111820000
2019-10-09,55.84073257446289,55.49884566694685,55.84073257446289,74770400
2019-10-10,56.062101301057496,55.90714783615366,56.593379974365234,113013600
2019-10-11,57.29682887849399,57.13941339881414,58.09866714477539,166795600
2019-10-14,57.77644657321165,57.71987638926315,58.01502990722656,96427600
2019-10-15,58.14293804465028,57.77153689703232,57.8797607421875,87360000
2019-10-16,57.40013335038988,57.35832027342648,57.646095275878906,73903200
2019-10-17,57.82318164747453,57.437023419567815,57.86991500854492,67585200
2019-10-18,57.70021274650792,57.62642341115154,58.14786529541016,97433600
2019-10-21,58.42087962494282,58.37168798875032,59.15630340576172,87247200
2019-10-22,59.31617634412406,58.937392893158325,59.02102279663086,82293600
2019-10-23,59.54738702172178,59.33093931409374,59.81302261352539,75828800
2019-10-24,60.14014643528584,59.47605001595697,59.91140365600586,69275200
2019-10-25,59.808102658012594,59.73923361917356,60.6492919921875,73477200
2019-10-28,60.855897733837466,60.683725140629626,61.25681686401367,96572800
2019-10-29,61.237146067752846,59.66299111273752,59.84008026123047,142839600
2019-10-30,60.20163788546962,59.32847607632368,59.83269500732422,124522000
2019-10-31,60.81162642383471,58.3569237611496,61.18548583984375,139162000
2019-11-01,61.37733746093615,61.28387448100171,62.92198181152344,151125200
2019-11-04,63.293376805427606,62.81375557092534,63.3351936340332,103272000
2019-11-05,63.2245128723603,63.044965462382486,63.24419403076172,79897600
2019-11-06,63.15564545022454,62.81130023099358,63.27124786376953,75864400
2019-11-07,63.83125623185671,63.67583378221645,64.00148010253906,94940400
2019-11-08,63.81891720604406,63.36498944370673,64.1766357421875,69986400
2019-11-11,63.72269991527532,63.71776861841117,64.6848373413086,81821200
2019-11-12,64.52446993964318,64.3690550518991,64.62561798095703,87388800
2019-11-13,64.4208642553593,64.40606283650453,65.24484252929688,102734400
2019-11-14,65.06722216183286,64.66016805973535,64.79338836669922,89182800
2019-11-15,65.04995408869127,64.88466905093165,65.56309509277344,100206400
2019-11-18,65.5729541360609,65.18564028405008,65.89366912841797,86703200
2019-11-19,66.09102398696369,65.4718112117908,65.69384002685547,76167200
2019-11-20,65.50881688121457,64.24077339422232,64.92906951904297,106234400
2019-11-21,65.0524248086129,64.43320443607152,64.63796997070312,121395200
2019-11-22,64.78104157851051,64.3493159821686,64.58121490478516,65325200
2019-11-25,64.81064547568337,64.76377180787466,65.71356964111328,84020400
2019-11-26,65.85420159926419,64.75885128382478,65.20044708251953,105207600
2019-11-27,65.51868760813095,65.45208121179549,66.07623291015625,65235600
2019-11-29,65.77031035162334,65.5976171068659,65.9306640625,46617600
2019-12-02,65.93559995464281,64.99321033773082,65.16836547851562,94487200
2019-12-03,63.725174275063374,63.22684221998775,64.00641632080078,114430400
2019-12-04,64.40606507180901,64.30984831721634,64.57135009765625,67181600
2019-12-05,65.07707338849647,64.81557167623399,65.51866149902344,74424400
2019-12-06,65.98741859365401,65.94300680462736,66.78425598144531,106075600
2019-12-09,66.60909987897926,65.35339589951928,65.8492660522461,128042400
2019-12-10,66.26371080649604,65.58774677602149,66.2341079711914,90420400
2019-12-11,66.31552638581846,66.2390498728049,66.79905700683594,78756800
2019-12-12,66.06143597836949,65.94795589696399,66.96929168701172,137310400
2019-12-13,66.96927562134155,66.83852473558687,67.87960052490234,133587600
2019-12-16,68.3359979148247,68.33106661808607,69.04155731201172,128186000
2019-12-17,68.97003391613327,68.78006978623715,69.17726135253906,114158400
2019-12-18,69.02675668031247,68.85900224491814,69.01195526123047,116028400
2019-12-19,68.95275793822702,68.81707573730554,69.08103942871094,98369200
2019-12-20,69.62624625603378,68.72085260994572,68.93795013427734,275978000
2019-12-23,69.20685378168497,69.16738081944806,70.06290435791016,98572000
2019-12-24,70.23313407717215,69.79647710064933,70.1295166015625,48478800
2019-12-26,70.26520057220507,70.23559773265711,71.52090454101562,93121200
2019-12-27,71.81940542751659,71.07930436988975,71.49375915527344,146266000
2019-12-30,71.4098810731377,70.3638740002225,71.91808319091797,144114400
2019-12-31,71.52583211751944,71.42468406852682,72.44355773925781,100805600
